Date,High,Low,Open,Close,Volume,Adj Close
2004-10-26,0.8580359816551208,0.8387500047683716,0.8473209738731384,0.8566070199012756,594361600.0,0.7344250082969666
2004-10-27,0.9039289951324463,0.8601790070533752,0.8662499785423279,0.8982139825820923,1193494400.0,0.7700974345207214
2004-10-28,0.9325000047683716,0.8839290142059326,0.8924999833106995,0.9319639801979065,864264800.0,0.7990334033966064
2004-10-29,0.949999988079071,0.925000011920929,0.9257140159606934,0.9357140064239502,810219200.0,0.8022484183311462
2004-11-01,0.95107102394104,0.929286003112793,0.9375,0.9366070032119751,602050400.0,0.8030140399932861
2004-11-02,0.9657139778137207,0.9357140064239502,0.9357140064239502,0.955357015132904,729988000.0,0.8190898299217224
2004-11-03,1.0019639730453491,0.9641069769859314,0.9708930253982544,0.9876790046691895,1204173600.0,0.8468015789985657
2004-11-04,0.9919639825820923,0.9708930253982544,0.982679009437561,0.9723209738731384,928625600.0,0.833634078502655
2004-11-05,0.982142984867096,0.929286003112793,0.9796429872512817,0.9771429896354675,1205047200.0,0.8377682566642761
2004-11-08,0.9901790022850037,0.9617859721183777,0.9691069722175598,0.9710710048675537,526920800.0,0.8325625658035278
2004-11-09,0.974107027053833,0.9532139897346497,0.9683930277824402,0.9651790261268616,475764800.0,0.8275108337402344
2004-11-10,0.9891070127487183,0.9626790285110474,0.963392972946167,0.9776790142059326,508676000.0,0.8382278084754944
2004-11-11,0.9898210167884827,0.9683930277824402,0.981249988079071,0.987500011920929,407299200.0,0.8466480374336243
2004-11-12,0.9944639801979065,0.9792860150337219,0.98232102394104,0.9910709857940674,395701600.0,0.8497095704078674
2004-11-15,0.990356981754303,0.9703570008277893,0.9857140183448792,0.98642897605896,376045600.0,0.8457297682762146
2004-11-16,0.9857140183448792,0.9728569984436035,0.9850000143051147,0.9810709953308105,295103200.0,0.8411361575126648
2004-11-17,0.9901790022850037,0.9682139754295349,0.9855359792709351,0.9803569912910461,397751200.0,0.8405238389968872
2004-11-18,0.9901790022850037,0.9694640040397644,0.9696429967880249,0.9891070127487183,459149600.0,0.8480256795883179
2004-11-19,1.0162500143051147,0.9732139706611633,0.9908930063247681,0.9851790070533752,765279200.0,0.8446581363677979
2004-11-22,1.1428569555282593,1.0339289903640747,1.1035710573196411,1.0955359935760498,2568210400.0,0.9392743110656738
2004-11-23,1.1151789426803589,1.0901789665222168,1.1124999523162842,1.0941070318222046,911450400.0,0.9380490183830261
2004-11-24,1.1642860174179077,1.099107027053833,1.1016069650650024,1.1437499523162842,1390788000.0,0.9806112051010132
2004-11-26,1.1742860078811646,1.1489289999008179,1.166964054107666,1.1526789665222168,550144000.0,0.9882667660713196
2004-11-29,1.2423210144042969,1.2037500143051147,1.2312500476837158,1.2221430540084839,1712916800.0,1.0478229522705078
2004-11-30,1.2283929586410522,1.1973210573196411,1.2283929586410522,1.1973210573196411,1028518400.0,1.0265413522720337
2004-12-01,1.213392972946167,1.1833930015563965,1.210536003112793,1.210536003112793,800553600.0,1.0378713607788086
2004-12-02,1.1946430206298828,1.1546430587768555,1.1808929443359375,1.164463996887207,987442400.0,0.9983707070350647
2004-12-03,1.160714030265808,1.1026790142059326,1.1523209810256958,1.1192859411239624,1238848800.0,0.9596368074417114
2004-12-06,1.1828570365905762,1.124107003211975,1.1473209857940674,1.1746430397033691,1247920800.0,1.0070981979370117
2004-12-07,1.1916069984436035,1.1171430349349976,1.177320957183838,1.1230360269546509,1056899200.0,0.9628517031669617
2004-12-08,1.1505359411239624,1.1080360412597656,1.1264289617538452,1.1299999952316284,691902400.0,0.9688225388526917
2004-12-09,1.149999976158142,1.1083929538726807,1.1216069459915161,1.14267897605896,741501600.0,0.9796929359436035
2004-12-10,1.1794639825820923,1.155357003211975,1.1612499952316284,1.1633930206298828,775773600.0,0.9974524974822998
2004-12-13,1.176785945892334,1.1535710096359253,1.1717859506607056,1.159106969833374,395040800.0,0.9937780499458313
2004-12-14,1.176429033279419,1.1610709428787231,1.167857050895691,1.1658929586410522,415721600.0,0.9995958805084229
2004-12-15,1.1689289808273315,1.1546430587768555,1.1649999618530273,1.165356993675232,398361600.0,0.9991365671157837
2004-12-16,1.2053569555282593,1.1794639825820923,1.181249976158142,1.1892859935760498,1126115200.0,1.0196518898010254
2004-12-17,1.1971429586410522,1.1589289903640747,1.1935709714889526,1.1605360507965088,783496000.0,0.9950034618377686
2004-12-20,1.1785709857940674,1.102856993675232,1.1691069602966309,1.1200000047683716,1168126400.0,0.9602490067481995
2004-12-21,1.1387499570846558,1.100000023841858,1.1349999904632568,1.1373209953308105,1064414400.0,0.975099503993988
2004-12-22,1.1492860317230225,1.1321430206298828,1.1367859840393066,1.1383930444717407,565829600.0,0.9760184288024902
2004-12-23,1.1473209857940674,1.135714054107666,1.1383930444717407,1.1430360078811646,245929600.0,0.9799990653991699
2004-12-27,1.1633930206298828,1.1228569746017456,1.157142996788025,1.127856969833374,559490400.0,0.9669852256774902
2004-12-28,1.1473209857940674,1.1080360412597656,1.130357027053833,1.146070957183838,611755200.0,0.9826011657714844
2004-12-29,1.1603569984436035,1.135179042816162,1.139464020729065,1.1507140398025513,449562400.0,0.9865820407867432
2004-12-30,1.1612499952316284,1.1467859745025635,1.1573209762573242,1.157142996788025,345340800.0,0.9920938611030579
2004-12-31,1.160714030265808,1.1433930397033691,1.158750057220459,1.149999976158142,278588800.0,0.9859699010848999
2005-01-03,1.1626789569854736,1.1178569793701172,1.1567859649658203,1.1301790475845337,691992000.0,0.9689760804176331
2005-01-04,1.1691069602966309,1.1244640350341797,1.1391069889068604,1.141785979270935,1096810400.0,0.9789274334907532
2005-01-05,1.1651790142059326,1.1437499523162842,1.1510709524154663,1.151785969734192,680433600.0,0.9875011444091797
2005-01-06,1.159106969833374,1.1308929920196533,1.1548210382461548,1.1526789665222168,705555200.0,0.9882667660713196
2005-01-07,1.2433929443359375,1.15625,1.160714030265808,1.2366069555282593,2227450400.0,1.0602235794067383
2005-01-10,1.2625000476837158,1.2121429443359375,1.2469639778137207,1.2314289808273315,1725309600.0,1.0557842254638672
2005-01-11,1.2348209619522095,1.1453570127487183,1.21875,1.1528569459915161,2611627200.0,0.9884191155433655
2005-01-12,1.176785945892334,1.130357027053833,1.1687500476837158,1.1689289808273315,1919702400.0,1.0021988153457642
2005-01-13,1.3289289474487305,1.2451790571212769,1.316249966621399,1.2464289665222168,3164716800.0,1.0686450004577637
2005-01-14,1.2807140350341797,1.235535979270935,1.254464030265808,1.2535710334777832,1770742400.0,1.07476806640625
2005-01-18,1.2625000476837158,1.2098209857940674,1.2473210096359253,1.261607050895691,1006460000.0,1.081658124923706
2005-01-19,1.2760709524154663,1.245535969734192,1.2587499618530273,1.2478569746017456,751895200.0,1.069869041442871
2005-01-20,1.2726789712905884,1.2405359745025635,1.243749976158142,1.258213996887207,914922400.0,1.0787485837936401
2005-01-21,1.2785710096359253,1.25,1.2733930349349976,1.2587499618530273,911332800.0,1.079208254814148
2005-01-24,1.2817859649658203,1.2598210573196411,1.2675000429153442,1.26357102394104,841629600.0,1.0833418369293213
2005-01-25,1.3007140159606934,1.266785979270935,1.2744640111923218,1.286607027053833,969231200.0,1.103091835975647
2005-01-26,1.2991069555282593,1.2717859745025635,1.2975000143051147,1.2901790142059326,739496800.0,1.106154203414917
2005-01-27,1.3021429777145386,1.2776789665222168,1.2885710000991821,1.2971429824829102,496227200.0,1.112125039100647
2005-01-28,1.3210710287094116,1.2935709953308105,1.2967859506607056,1.3210710287094116,801612000.0,1.1326401233673096
2005-01-31,1.3908929824829102,1.3305360078811646,1.331786036491394,1.3732140064239502,1681097600.0,1.1773457527160645
2005-02-01,1.3887499570846558,1.3674999475479126,1.375892996788025,1.3844640254974365,678395200.0,1.1869909763336182
2005-02-02,1.4269640445709229,1.3873209953308105,1.3919639587402344,1.4219640493392944,1020062400.0,1.2191424369812012
2005-02-03,1.4183930158615112,1.3808929920196533,1.412500023841858,1.389464020729065,731651200.0,1.191278100013733
2005-02-04,1.4094640016555786,1.3844640254974365,1.3905359506607056,1.4078569412231445,563556000.0,1.2070475816726685
2005-02-07,1.416964054107666,1.3839290142059326,1.4094640016555786,1.4096430540084839,524456800.0,1.2085788249969482
2005-02-08,1.4532140493392944,1.4069639444351196,1.4119640588760376,1.4446430206298828,890019200.0,1.2385865449905396
2005-02-09,1.4641070365905762,1.394642949104309,1.4471429586410522,1.4060709476470947,1191456000.0,1.2055165767669678
2005-02-10,1.4157140254974365,1.3689290285110474,1.4057140350341797,1.3992860317230225,1093019200.0,1.1996990442276
2005-02-11,1.4600000381469727,1.4096430540084839,1.426071047782898,1.4501789808273315,1201054400.0,1.2433332204818726
2005-02-14,1.5141069889068604,1.4651789665222168,1.4773210287094116,1.5112500190734863,1271463200.0,1.2956929206848145
2005-02-15,1.5907139778137207,1.535714030265808,1.5475000143051147,1.5787500143051147,2312217600.0,1.3535653352737427
2005-02-16,1.6107139587402344,1.5598210096359253,1.574107050895691,1.6094640493392944,1639243200.0,1.379898190498352
2005-02-17,1.6228569746017456,1.561607003211975,1.618749976158142,1.5680359601974487,1518473600.0,1.3443793058395386
2005-02-18,1.5689289569854736,1.5401790142059326,1.5667860507965088,1.5501790046691895,1163254400.0,1.3290694952011108
2005-02-22,1.5767860412597656,1.523036003112793,1.5410710573196411,1.523036003112793,1219293600.0,1.3057982921600342
2005-02-23,1.5794639587402344,1.5276789665222168,1.548570990562439,1.5755360126495361,1345181600.0,1.3508098125457764
2005-02-24,1.5948209762573242,1.5666069984436035,1.5800000429153442,1.5880359411239624,1519028000.0,1.3615267276763916
2005-02-25,1.6055359840393066,1.5748209953308105,1.6003570556640625,1.5891070365905762,915510400.0,1.3624451160430908
2005-02-28,1.6121430397033691,1.5700000524520874,1.5957139730453491,1.6021430492401123,651610400.0,1.3736215829849243
2005-03-01,1.611070990562439,1.5771429538726807,1.6067860126495361,1.589285969734192,468188000.0,1.3625984191894531
2005-03-02,1.6032140254974365,1.5742859840393066,1.5803569555282593,1.5757139921188354,458161200.0,1.3509620428085327
2005-03-03,1.5860710144042969,1.4721430540084839,1.584643006324768,1.4924999475479126,1411653600.0,1.279617428779602
2005-03-04,1.5360709428787231,1.494642972946167,1.5271430015563965,1.5289289951324463,756618800.0,1.3108501434326172
2005-03-07,1.5446430444717407,1.5125000476837158,1.5285710096359253,1.526785969734192,450632000.0,1.3090131282806396
2005-03-08,1.5057140588760376,1.432142972946167,1.4964289665222168,1.4474999904632568,1021451200.0,1.241036057472229
2005-03-09,1.4385709762573242,1.3867859840393066,1.4157140254974365,1.405357003211975,1322465200.0,1.2049040794372559
2005-03-10,1.4378570318222046,1.3964289426803589,1.4117859601974487,1.4225000143051147,777109200.0,1.2196018695831299
2005-03-11,1.4496430158615112,1.4214290380477905,1.4360710382461548,1.4382139444351196,632830800.0,1.233074426651001
2005-03-14,1.456786036491394,1.4114290475845337,1.4471429586410522,1.440000057220459,605385200.0,1.2346055507659912
2005-03-15,1.4692859649658203,1.4375,1.451429009437561,1.4628570079803467,508608800.0,1.2542024850845337
2005-03-16,1.511070966720581,1.4564290046691895,1.4717860221862793,1.4707139730453491,697813200.0,1.2609388828277588
2005-03-17,1.5314290523529053,1.4757139682769775,1.483214020729065,1.5089290142059326,801920000.0,1.2937030792236328
2005-03-18,1.551429033279419,1.5178569555282593,1.5475000143051147,1.5342860221862793,940150400.0,1.315443515777588
2005-03-21,1.5703569650650024,1.5307140350341797,1.5460710525512695,1.5607140064239502,541128000.0,1.3381017446517944
2005-03-22,1.5700000524520874,1.5242860317230225,1.5610710382461548,1.5296430587768555,551415200.0,1.31146240234375
2005-03-23,1.5499999523162842,1.5007139444351196,1.5160709619522095,1.519642949104309,609823200.0,1.3028888702392578
2005-03-24,1.535714030265808,1.5178569555282593,1.5325000286102295,1.5178569555282593,352704800.0,1.301357388496399
2005-03-28,1.5342860221862793,1.516785979270935,1.526785969734192,1.5189290046691895,275410800.0,1.302276372909546
2005-03-29,1.5296430587768555,1.4821430444717407,1.5199999809265137,1.4910709857940674,461356000.0,1.2783921957015991
2005-03-30,1.5285710096359253,1.4935710430145264,1.502500057220459,1.5285710096359253,394959600.0,1.310543179512024
2005-03-31,1.5185710191726685,1.4853570461273193,1.5160709619522095,1.4882140159606934,636134800.0,1.2759429216384888
2005-04-01,1.5064289569854736,1.448928952217102,1.5032140016555786,1.4603569507598877,641284000.0,1.2520592212677002
2005-04-04,1.4753570556640625,1.4342859983444214,1.4639290571212769,1.4674999713897705,580014400.0,1.258183240890503
2005-04-05,1.5085710287094116,1.4674999713897705,1.4721430540084839,1.4960709810256958,556239600.0,1.2826789617538452
2005-04-06,1.5289289951324463,1.505357027053833,1.5142860412597656,1.5117859840393066,414825600.0,1.2961524724960327
2005-04-07,1.5625,1.5089290142059326,1.5117859840393066,1.5557140111923218,506987600.0,1.3338146209716797
2005-04-08,1.587499976158142,1.5549999475479126,1.5607140064239502,1.5621429681777954,649950000.0,1.3393268585205078
2005-04-11,1.5803569555282593,1.4967859983444214,1.5767860412597656,1.497143030166626,821662800.0,1.28359854221344
2005-04-12,1.5425000190734863,1.5003570318222046,1.5175000429153442,1.5235710144042969,981061200.0,1.306256651878357
2005-04-13,1.5353569984436035,1.4424999952316284,1.5339289903640747,1.4657139778137207,1371946800.0,1.2566519975662231
2005-04-14,1.4128570556640625,1.3157140016555786,1.386070966720581,1.3307139873504639,2753192400.0,1.140907645225525
2005-04-15,1.3303569555282593,1.2599999904632568,1.3078570365905762,1.2625000476837158,1728087200.0,1.0824235677719116
2005-04-18,1.2964290380477905,1.214285969734192,1.25,1.272143006324768,1327177600.0,1.0906912088394165
2005-04-19,1.3371429443359375,1.2810709476470947,1.307142972946167,1.3246430158615112,1081642800.0,1.1357030868530273
2005-04-20,1.3478569984436035,1.2657140493392944,1.3450000286102295,1.2682139873504639,945131600.0,1.0873223543167114
2005-04-21,1.3289289474487305,1.282142996788025,1.2999999523162842,1.3278570175170898,759592400.0,1.138458251953125
2005-04-22,1.3214290142059326,1.2464289665222168,1.3157140016555786,1.2678569555282593,839129200.0,1.087016224861145
2005-04-25,1.3221429586410522,1.2896430492401123,1.3032139539718628,1.320713996887207,746460400.0,1.1323341131210327
2005-04-26,1.3396430015563965,1.2899999618530273,1.3135709762573242,1.2925000190734863,810507600.0,1.1081444025039673
2005-04-27,1.298570990562439,1.2682139873504639,1.2817859649658203,1.2839289903640747,613888800.0,1.1007959842681885
2005-04-28,1.2978570461273193,1.2585710287094116,1.2960710525512695,1.269286036491394,575106000.0,1.088241696357727
2005-04-29,1.2939289808273315,1.2578569650650024,1.2910710573196411,1.2878570556640625,671630400.0,1.1041637659072876
2005-05-02,1.3089289665222168,1.2864290475845337,1.293213963508606,1.301071047782898,465920000.0,1.1154927015304565
2005-05-03,1.3121429681777954,1.2867859601974487,1.2999999523162842,1.293213963508606,496739600.0,1.1087565422058105
2005-05-04,1.3285709619522095,1.2892860174179077,1.2896430492401123,1.3267860412597656,448176400.0,1.1375398635864258
2005-05-05,1.3310710191726685,1.3025000095367432,1.3303569555282593,1.309999942779541,387366000.0,1.1231480836868286
2005-05-06,1.3332140445709229,1.3139289617538452,1.3174999952316284,1.3300000429153442,326247600.0,1.1402957439422607
2005-05-09,1.337499976158142,1.3125,1.3314290046691895,1.3203569650650024,355695200.0,1.1320281028747559
2005-05-10,1.3303569555282593,1.2975000143051147,1.3125,1.3007140159606934,440263600.0,1.1151868104934692
2005-05-11,1.2739289999008179,1.1825000047683716,1.2571430206298828,1.2717859745025635,2041981200.0,1.090384840965271
2005-05-12,1.271070957183838,1.214285969734192,1.2649999856948853,1.2189290523529053,970242000.0,1.045067310333252
2005-05-13,1.258213996887207,1.2167860269546509,1.2214289903640747,1.241786003112793,702713200.0,1.0646638870239258
2005-05-16,1.274999976158142,1.233214020729065,1.2342859506607056,1.269642949104309,474294800.0,1.088547706604004
2005-05-17,1.2664289474487305,1.2335710525512695,1.2549999952316284,1.2628569602966309,588344400.0,1.0827292203903198
